created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,Produk
Tue Nov 23 03:14:36 +0000 2021,1462982890568880128,"Selain menerapkan lima langkah di atas, jangan lupa melindungi rumah dengan asuransi Simas Rumah Hemat ++.",0,1,0,0,in,945754298,1462982875985289221,as_sinarmas,https://twitter.com/as_sinarmas/status/1462982890568880128,Sinarmas
Fri Nov 19 23:44:24 +0000 2021,1461842828191879170,@wak_bast Asuransi dari kantor istri wak. Sinarmas.,0,0,0,0,in,54838302,1461725678051545089,markushaposan,https://twitter.com/markushaposan/status/1461842828191879170,Sinarmas
Fri Nov 19 10:23:48 +0000 2021,1461641348914704385,"Jangan khawatir, karena ada banyak cara untuk bahagia sekaligus tetap menghemat! 1. Kreatif Menyiasati Gaya Hidup 2. Evaluasi Pilihan Tontonan 3. Cari Hiburan Gratis  PT Asuransi Sinar Mas terdaftar dan diawasi oleh Otoritas Jasa Keuangan. #AsuransiSinarMas #BeWealthyWithASM",0,0,0,0,in,945754298,1461641346205184003,as_sinarmas,https://twitter.com/as_sinarmas/status/1461641348914704385,Sinarmas
Wed Nov 10 15:29:56 +0000 2021,1458456898856886276,"Semakin mudah belanja produk asuransimobilonline di Tokopedia. Cek aja, pasti ada yang kamu suka https://t.co/wGvbFgusva #JagoOngkirMurah ,#OTWbaliklagi ,#ACA ,#asuransisinarmas ,#asuransiastra https://t.co/iLACG5Njpu",0,0,0,0,in,1375129833554862083,1458456898856886276,Mauludi80873989,https://twitter.com/Mauludi80873989/status/1458456898856886276,Sinarmas
Thu Nov 04 09:59:09 +0000 2021,1456199328549126151,"Tolong dong @bankbtn jangan rekomendasikan nomor pribadi saya ke polis asuransi sinarmas, saya agak risih ditelpon berkali-kali, padahal sudah bilang tidak berminat dari dulu, udah kayak debt collector aja",0,1,0,0,in,1161601414008721408,1456199328549126151,txtdarizombie,https://twitter.com/txtdarizombie/status/1456199328549126151,Sinarmas
Wed Nov 03 02:05:09 +0000 2021,1455717655483088900,"@joulecar9 @rhofiqin FYI, dulu jaman jouska masi exist dapet kode2 kalau asuransi kesehatannya sinarmas bagus (non unit link), cuma gak tau preminya berapa. Pokoknya kalau bayar tahunan lebih murah aja.",0,0,0,0,in,94739530,1455684859746078722,mindplater,https://twitter.com/mindplater/status/1455717655483088900,Sinarmas
Sat Oct 30 23:41:11 +0000 2021,1454594260884357124,"Dulu kyknya pilihan asuransi perjalanan di @traveloka byk deh, skrg kok tinggal sinarmas aja",0,0,0,0,in,33122914,1454594260884357124,yogicerdito,https://twitter.com/yogicerdito/status/1454594260884357124,Sinarmas
Fri Oct 29 11:43:46 +0000 2021,1454051329458982916,Asuransi Sinarmas dan Insurtech Memperluas Pemasaran Asuransi Covid-19 https://t.co/KdKajdsQmG,0,0,0,0,in,38128899,1454051329458982916,swamediainc,https://twitter.com/swamediainc/status/1454051329458982916,Sinarmas
Sat Oct 23 00:41:39 +0000 2021,1451710375699750914,3 Alasan Kenapa Gen Z Butuh Asuransi https://t.co/tessyyNzWB via @Media_Asuransi #asuransi @Aswata @tuguinsurance @acaasuransi @JasindoID @aasi_id @AsuransiMaximus @_AsuransiAstra @as_sinarmas @MSIG_ID @binagriya,0,0,0,0,in,125588729,1451710375699750914,aris_aca,https://twitter.com/aris_aca/status/1451710375699750914,Sinarmas
Fri Oct 22 10:07:53 +0000 2021,1451490482702340104,Halo @bankbtn data saya kenapa bisa ada si asuransi tidak jelas sinarmas apalah dengan nomor telp 021510108441 bisa dibantu untuk blokir atau data saya di hapus dari asuransi tersebut karena sudah sangat mengganggu terimakasih,0,1,0,0,in,533862654,1451490482702340104,robyseti,https://twitter.com/robyseti/status/1451490482702340104,Sinarmas
Tue Oct 19 01:49:38 +0000 2021,1450277931545137154,PT Asuransi Sinar Mas mengucapkan Selamat Memperingati Maulid Nabi Muhammad SAW.  PT Asuransi Sinar Mas terdaftar dan diawasi oleh Otoritas Jasa Keuangan.  #MaulidNabi #AsuransiSinarMas #BikinJadiAman https://t.co/yTQvPUlsaB,0,0,0,0,in,945754298,1450277931545137154,as_sinarmas,https://twitter.com/as_sinarmas/status/1450277931545137154,Sinarmas
Fri Oct 15 16:15:28 +0000 2021,1449046276377497600,@SunToro96721975 @KPK_RI ini kemaren sya pribadi juga Nasabah dr BTN di imingi2 Polis dr Sinarmas sejenis asuransi dengan iuran 100rb perbulan dengan tempo 10th tp sya meragukan karna pada saat nanti di akhir akn di klaim pasti bisa jadi muncul permasalahan/bahkan bisa jd penipuan👍,0,2,0,0,in,917999690,1448943805055397896,Lihien_Taurus,https://twitter.com/Lihien_Taurus/status/1449046276377497600,Sinarmas
Fri Oct 15 15:40:23 +0000 2021,1449037444351860736,"TWITTER DO YOUR MAGIC✨  Gue korban penipuan dari temen gue sendiri (agent asuransi sinarmas/pegawai axa insurance) duit pendaftaran asuransi gue ditilep dari Des 2020 sampe sekarang ga ada kabar. Status : polis blm terbit, jgnkan terbit 'bukti payment aja blm diksh' plis info https://t.co/7Y9jgNlTcn",0,2,13,2,in,72193207,1449037444351860736,estehemje_,https://twitter.com/estehemje_/status/1449037444351860736,Sinarmas
Fri Oct 15 14:30:39 +0000 2021,1449019897166516232,"Sampai hari ini, ga ada komunikasi, ga ada refund, ga ada kabar apa apa. Gue harus gimana? Info dulu yg gue dapet dia agent asuransi sinarmas dan kerja di Axa. Ada yg bisa bantu ga?",0,2,0,0,in,72193207,1449019881286897664,estehemje_,https://twitter.com/estehemje_/status/1449019897166516232,Sinarmas
Tue Oct 12 06:30:00 +0000 2021,1447811772963074048,"Asuransi Sinar Mas (@as_sinarmas) akan meluncurkan produk baru lho. Di kesempatan yang sama, ASM juga me-launching sebuah game eksklusif. Saksikan launching-nya pada Jumat, 15 Oktober 2021 pkl 10.00 WIB.   Yuk, segera daftar di https://t.co/NawIzIpYGP  #BersamaUntukIndonesia https://t.co/1vj3BOFxPw",0,0,1,3,in,738172321307885568,1447811772963074048,Sinar_MasID,https://twitter.com/Sinar_MasID/status/1447811772963074048,Sinarmas
Tue Oct 12 00:08:37 +0000 2021,1447715797250437124,Aku yang dapet asuransi sinarmas dan bpjs dari kantor can relate.,0,1,0,0,in,324846809,1447715797250437124,itrossia,https://twitter.com/itrossia/status/1447715797250437124,Sinarmas
Mon Oct 11 21:59:45 +0000 2021,1447683366283661314,emg ye asuransi kesehatan keknya paling bener bpjs ato gak ya sinarmas wkwkwkwkwk,0,1,0,0,in,1064159339231866886,1447683366283661314,mirio_e,https://twitter.com/mirio_e/status/1447683366283661314,Sinarmas
Fri Oct 08 17:09:43 +0000 2021,1446523210627891201,"@everybodygoesbl Hai Sahabat BTN @everybodygoesbl sebelumnya mohon maaf atas ketidaknyamanannya, apabila Bapak/Ibu mendapatkan sambungan telepon mengenai Asuransi Sinarmas MSIG Life, kami sarankan Bapak/Ibu dapat dilakukan pembatalan  dengan menghubungi (1/2)",0,1,0,0,in,2890776397,1445217031024877571,bankbtn,https://twitter.com/bankbtn/status/1446523210627891201,Sinarmas
Wed Oct 06 07:43:02 +0000 2021,1445655827797270536,"Kepada mba pegawai asuransi sinarmas yang nelfon panjang bgt menawarkan asuransi kesehatan, maaf saya ga bisa motong omongan mba tp emg pgn nolak tawarannya  si 😅",0,0,0,0,in,1569611767,1445655827797270536,cupduwi,https://twitter.com/cupduwi/status/1445655827797270536,Sinarmas
Tue Oct 05 03:24:01 +0000 2021,1445228254328090626,Sebuah pohon akan lebih kuat akarnya dan batangnya setelah bertahan berdiri saat datang angin yang kencang.  Kelas motivasi hari ini “BIGGER &amp  STONGER” bersama *Asuransi Sinarmas Jiwa.*  Semangat pagiiii. https://t.co/DMnI1jFm4Y,0,0,0,0,in,139056406,1445228254328090626,remaja_jaja,https://twitter.com/remaja_jaja/status/1445228254328090626,Sinarmas
Tue Oct 05 01:35:50 +0000 2021,1445201029818052610,Sebuah pohon akan lebih kuat akarnya dan batangnya setelah bertahan berdiri saat datang angin yang kencang.  Kelas motivasi hari ini “BIGGER &amp  STONGER” bersama Asuransi Sinarmas Jiwa.  Semangat pagiiii https://t.co/GCjPueHrG4,0,0,0,0,in,139056406,1445201029818052610,remaja_jaja,https://twitter.com/remaja_jaja/status/1445201029818052610,Sinarmas
Fri Oct 01 11:54:08 +0000 2021,1443907078897090571,"@tubirfess Halo. gw saat ini kerja di salah satu broker/Marketplace Asuransi bagian Asuransi mobil  yang lagi cari2 Asuransi buat mobilnya, DM terbuka yah.  asuransi yg tersedia ada dari  Autocillin ACA Sinarmas Tugu Insurance dll.",0,0,0,0,in,97236522,1443905050162593802,Nunugelo_,https://twitter.com/Nunugelo_/status/1443907078897090571,Sinarmas
Thu Sep 30 00:38:52 +0000 2021,1443374752458964992,@infomalang @yusufgunawan Permisi min mau tanya kantor asuransi Sinarmas MSIG Life malang di mana ya?,0,1,2,0,in,1010125975470817280,1443374752458964992,fahry_firmansya,https://twitter.com/fahry_firmansya/status/1443374752458964992,Sinarmas
Fri Sep 24 07:40:41 +0000 2021,1441306581153370116,"Dan business unit yang telah bergabung dengan StarPoin antara lain Asuransi Sinar Mas, Asuransi Simas Jiwa, Sinar Mas Asset Management, Bank Sinar Mas, dan Sinar Mas Sekuritas.  @as_sinarmas  @SimasJiwa  @sinarmasAM  @BankSinarmas  @SM_Sekuritas",0,1,0,1,in,246076183,1441306576950759425,starpoin_id,https://twitter.com/starpoin_id/status/1441306581153370116,Sinarmas
Mon Sep 20 04:56:35 +0000 2021,1439815731353305089,@Muflih_Ns dalam menyediakan layanan asuransi bagi nasabah BTN. Nantinya Sinarmas MSIG Life akan menghubungi Bapak untuk menawarkan program asuransi tersebut melalui jalur telemarketing yaitu melalui telepon. Apabila Bapak tidak bersedia untuk dihubungi [2/3],0,0,0,0,in,2890776397,1439757699806220293,bankbtn,https://twitter.com/bankbtn/status/1439815731353305089,Sinarmas
Mon Sep 20 04:56:10 +0000 2021,1439815626474721280,"@Muflih_Ns Hai Sahabat BTN  @Muflih_Ns sebelumnya mohon maaf atas ketidaknyamannya apabila untuk telephone tersebut mengatasnamakan dari asuransi Sinarmas, kami informasikan maksud dari telepone tersebut adalah bahwa saat ini Bank BTN sedang bekerja sama dengan Sinarmas MSIG Life [1/3]",0,0,0,0,in,2890776397,1439757699806220293,bankbtn,https://twitter.com/bankbtn/status/1439815626474721280,Sinarmas
Sun Sep 19 13:42:02 +0000 2021,1439585578903740417,Asuransi Mobil Sinarmas All Risk https://t.co/eivdXgSnxN,0,0,0,0,in,1599614468,1439585578903740417,greatnesia,https://twitter.com/greatnesia/status/1439585578903740417,Sinarmas
Sun Sep 12 19:25:17 +0000 2021,1437135245417930754,"@insarinwetrust nantinya Sinarmas MSIG Life akan menghubungi Bapak/Ibu untuk menawarkan program asuransi tersebut melalui jalur telemarketing, apabila Bapak/Ibu tidak bersedia dihubungi dari pihak Sinarmas MSIG Life silakan bisa mengirim email ke (2/3)",0,1,0,0,in,2890776397,1436586498304839680,bankbtn,https://twitter.com/bankbtn/status/1437135245417930754,Sinarmas
Sun Sep 12 19:22:32 +0000 2021,1437134549889077252,"@insarinwetrust Hai Sahabat BTN @insarinwetrust mohon maaf atas ketidaknyamanannya, terkait dengan asuransi Sinarmas MSIG Life tersebut adalah bahwa saat ini Bank BTN sedang bekerja sama dengan Sinarmas MSIG Life dalam menyediakan layanan asuransi bagi nasabah BTN, (1/3)",0,1,0,0,in,2890776397,1436586498304839680,bankbtn,https://twitter.com/bankbtn/status/1437134549889077252,Sinarmas
Fri Sep 10 19:07:42 +0000 2021,1436406042909286403,@njoonaiueo Hai Sahabat BTN @njoonaiueo kami informasikan untuk pembatalan asuransi Sinarmas MSIG Life demi keamanan data silakan mengirimkan email di btncontactcenter@btn.co.id atau melalui BTN Contact Center 24 Jam 1500286. Tks^Jesi,0,0,0,0,in,2890776397,1435072018580312072,bankbtn,https://twitter.com/bankbtn/status/1436406042909286403,Sinarmas
Thu Sep 09 10:26:51 +0000 2021,1435912578736144386,Mengenal Asuransi All Risk Sinarmas dan Keunggulannya https://t.co/ScWxy6T3HZ,0,0,0,0,in,1307962425577070593,1435912578736144386,warta_oto,https://twitter.com/warta_oto/status/1435912578736144386,Sinarmas
Tue Sep 07 19:07:59 +0000 2021,1435318950590439430,"@usielgultom Hai Sahabat BTN @usielgultom mohon maaf atas ketidaknyamanannya, kami informasikan saat ini kami sedang bekerja sama dengan Sinarmas MSIG Life dalam menyediakan layanan asuransi untuk Bapak sebagai nasabah kami. (1/2)",0,0,0,0,in,2890776397,1432912335010603012,bankbtn,https://twitter.com/bankbtn/status/1435318950590439430,Sinarmas
Tue Sep 07 12:10:03 +0000 2021,1435213773506187267,"Pembayaran Klaim Asuransi Sinarmas Capai Rp 228 Miliar, 30 Persennya terkait Covid-19 https://t.co/tRr3jpEqdZ",0,0,0,0,in,188438662,1435213773506187267,KompasEkonomi,https://twitter.com/KompasEkonomi/status/1435213773506187267,Sinarmas
Tue Sep 07 12:05:34 +0000 2021,1435212647759114242,PT Asuransi Jiwa Sinarmas Tbk (MSIG) mencatatkan total pembayaran klaim kesehatan dan meninggal dunia sebesar Rp 228 miliar selama 2021. https://t.co/sBzGKMe2wm,0,0,0,2,in,23343960,1435212647759114242,kompascom,https://twitter.com/kompascom/status/1435212647759114242,Sinarmas
Fri Sep 03 02:33:58 +0000 2021,1433619245556895745,@f4uz13 Bapak @f4uz13 sebelumnya mohon maaf atas ketidaknyamanannya. Saat ini kami sedang bekerja sama dengan Sinarmas MSIG Life dalam menyediakan layanan asuransi untuk Bapak sebagai nasabah kami.,0,1,0,0,in,2890776397,1427146315759112194,bankbtn,https://twitter.com/bankbtn/status/1433619245556895745,Sinarmas
Tue Aug 31 12:04:48 +0000 2021,1432675737316696067,@as_sinarmas selamat malam maaf mau menanyakan perihal asuransi 🙏,0,1,0,0,in,294028335,1432675737316696067,Phipind46,https://twitter.com/Phipind46/status/1432675737316696067,Sinarmas
Tue Aug 31 06:46:03 +0000 2021,1432595522473193477,Paling kesel asuransi sinarmas sih. Gue punya history emailnya padahal.,0,0,0,0,in,1314819242244501504,1432595109455941638,eirenenyasatu,https://twitter.com/eirenenyasatu/status/1432595522473193477,Sinarmas
Mon Aug 30 23:59:04 +0000 2021,1432493100656594945,"Saat ini, PT Asuransi Sinarmas membuka banyak lapangan kerja bagi lulusan SMK di seluruh Indonesia. https://t.co/STQOiqqNzp",1,0,0,1,in,23343960,1432493100656594945,kompascom,https://twitter.com/kompascom/status/1432493100656594945,Sinarmas
Wed Aug 25 07:40:39 +0000 2021,1430434934917713920,"Kcg! BUkannya udah ada asuransi hewan ya dari sinarmas kalau ga salah, dulu sempet mau join tapi inget masih kuliah belum ada penghasilan jelas",1,2,0,6,in,624785829,1430434934917713920,petsfess,https://twitter.com/petsfess/status/1430434934917713920,Sinarmas
Thu Aug 19 21:34:58 +0000 2021,1428470570744639489,@priscious Nope. Sinarmas bukan asuransi kesehatan. Rumah polis umur maksimal 8 tahun. Figo pet basisnya di chicago.,0,1,0,0,in,76298119,1428468872219283462,aMrazing,https://twitter.com/aMrazing/status/1428470570744639489,Sinarmas
Thu Aug 19 21:32:40 +0000 2021,1428469990752067584,@chiashit Enggggaaaaaaaaak. Nih sinarmas. Baca lagi tweet aku. Asuransi apaaaaa? https://t.co/92GieAoye6,0,2,0,0,in,76298119,1428468872219283462,aMrazing,https://twitter.com/aMrazing/status/1428469990752067584,Sinarmas
Wed Aug 18 01:50:33 +0000 2021,1427810113620877312,"@BearBearBro8 Yg ada PV panelnya itu gedung sinarmas bank/asuransi... Berarti pak Bear lagi di midpoint place, ibis style maybe?",0,1,0,0,in,3096779606,1427615549010284555,njrengasoy,https://twitter.com/njrengasoy/status/1427810113620877312,Sinarmas
Mon Aug 16 04:05:35 +0000 2021,1427119321667407873,Dan miliki proteksi sedini mungkin di Asuransi Sinar Mas @as_sinarmas  Atau lihat produknya di aplikasi StarPoin.  #Asuransi #kesehatan #healthinsurance #proteksiekstra https://t.co/CRzgo46cKg,0,0,1,0,in,246076183,1427119303082471429,starpoin_id,https://twitter.com/starpoin_id/status/1427119321667407873,Sinarmas
Thu Aug 12 04:33:12 +0000 2021,1425676721043369987,"@huftbosan ---duluan, yaitu asuransi hewan peliharaan. Setauku Sinarmas keluarin paket ini.",0,0,0,0,in,1231500951401287680,1425452128412176391,timbulthepug,https://twitter.com/timbulthepug/status/1425676721043369987,Sinarmas
Tue Aug 10 06:11:49 +0000 2021,1424976761230553091,"Gandeng Fintech Terbesar Dunia, Sinarmas Berencana Akuisisi DANA  https://t.co/nwEsz3Wy64",0,0,0,2,in,1450957656,1424976761230553091,Media_Asuransi,https://twitter.com/Media_Asuransi/status/1424976761230553091,Sinarmas
Tue Aug 10 05:19:25 +0000 2021,1424963575924215814,"Gandeng Fintech Terbesar Dunia, Sinarmas Berencana Akuisisi DANA https://t.co/5KAnnG3Ys9 via @Media_Asuransi",0,0,0,0,in,125588729,1424963575924215814,aris_aca,https://twitter.com/aris_aca/status/1424963575924215814,Sinarmas
Thu Aug 05 01:09:45 +0000 2021,1423088805108764672,Kebiasaan yang baik selalu diawali dengan motivasi yang baik. . .  PT Asuransi Sinar Mas terdaftar dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas https://t.co/bQYcgAWCcH,0,0,0,0,in,945754298,1423088805108764672,as_sinarmas,https://twitter.com/as_sinarmas/status/1423088805108764672,Sinarmas
Mon Aug 02 16:54:46 +0000 2021,1422239461711093775,@ZOO_FESS Ada asuransi pet dari Sinarmas.,0,0,0,0,in,1231500951401287680,1422226052315697154,timbulthepug,https://twitter.com/timbulthepug/status/1422239461711093775,Sinarmas
Sun Aug 01 10:54:02 +0000 2021,1421786291738349568,"✅ Tebak Logo produk pilar usaha Sinar Mas ✅ Tebak nama produk sendiri dengan meme.  Setelah ini, pilar usaha Sinar Mas mana lagi yang mau ditantangin ya? 🤪  #TebakProduk #AsuransiSinarMas #SinarMas  @as_sinarmas https://t.co/U9H2U0CLHi",0,0,0,0,in,738172321307885568,1421786291738349568,Sinar_MasID,https://twitter.com/Sinar_MasID/status/1421786291738349568,Sinarmas
Sat Jul 31 15:30:45 +0000 2021,1421493542766084098,"Setelah riset barusan, ternyata ada dua pet insurance di Indonesia: Sinarmas dan Rumah Polis. Tapi, berdasarkan website-nya, mereka hanya meng-cover sakit/mati akibat kecelakaan. Gak ada yg buat perawatan kyk asuransi manusia.",0,1,0,0,in,60580809,1421474597753393156,yohsandy,https://twitter.com/yohsandy/status/1421493542766084098,Sinarmas
Mon Jul 26 02:16:19 +0000 2021,1419481676971970562,"Sangking setujunya sama quotes ini, Mimin bacanya sambil nyanyi. . .  PT Asuransi Sinar Mas terdaftar dan diawasi oleh Otoritas Jasa Keuangan.  #BikinJadiAman #AsuransiSinarMas https://t.co/xqFz5a7KUB",0,0,0,0,in,945754298,1419481676971970562,as_sinarmas,https://twitter.com/as_sinarmas/status/1419481676971970562,Sinarmas
Thu Jul 22 04:23:31 +0000 2021,1418064138983510024,Asuransi Mobil Bekas Sinarmas https://t.co/yFpm6VvZvb #kejaksaanRI #11YearsOfOneDirection,0,0,0,0,in,1325616375637839872,1418064138983510024,swaraid1,https://twitter.com/swaraid1/status/1418064138983510024,Sinarmas
Fri Jul 09 15:48:37 +0000 2021,1413525506994049024,@genreceh Kalau anda pasti pilih ASURANSI SINARMAS ?@waawaa_,0,0,0,0,in,115949015,1413446657983750144,wawrrk,https://twitter.com/wawrrk/status/1413525506994049024,Sinarmas
Sun Jul 04 10:08:50 +0000 2021,1411628059711533060,@geraldzakwan Iya pake plafond rawat jalan bisa hampir di semua RS yg bisa asuransi sinarmas,0,0,0,0,in,25482544,1411219618174095361,rzrizaldy,https://twitter.com/rzrizaldy/status/1411628059711533060,Sinarmas
Thu Jun 24 06:35:08 +0000 2021,1407950399626047489,info Loker Asuransi Sinarmas-Pangkalpinang @penempatan Bangka  Sumber informasi:  https://t.co/YLgntxQJOR https://t.co/UWOlkIt5yY,0,0,1,2,in,730216604248604672,1407950399626047489,disnaker_babel,https://twitter.com/disnaker_babel/status/1407950399626047489,Sinarmas
Wed Jun 23 17:55:41 +0000 2021,1407759277947641862,"@HooHooTan Hai Sahabat BTN @HooHooTan kami informasikan saat ini Bank BTN sedang bekerja sama dengan Sinarmas MSIG Life dalam menyediakan layanan asuransi bagi nasabah BTN, nantinya Sinarmas MSIG Life akan menghubungi Bapak/Ibu untuk menawarkan program asuransi tersebut melalui jalur (1/2)",0,1,0,0,in,2890776397,1406898915589328898,bankbtn,https://twitter.com/bankbtn/status/1407759277947641862,Sinarmas
