created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,Produk
Tue Nov 02 23:44:10 +0000 2021,1455682174141665287,"@rizkyptrc Hai Kak, saya Agen Asuransi Manulife.. mungkin info ini bisa membantu  https://t.co/rUaxLZVo9o  bisa cek2 IG saya jg ya https://t.co/NZAumwgIYl https://t.co/OV0Urc0Rfz",0,0,0,0,in,169957144,1455400686548443137,pandjihutomo,https://twitter.com/pandjihutomo/status/1455682174141665287,Manulife
Tue Nov 02 23:39:46 +0000 2021,1455681069714268166,"@chronicallou Hai Kak.. saya emang Agen Asuransi Manulife, tp semoga info ini membantu..  https://t.co/rUaxLZVo9o https://t.co/qVObjqWQ2R",0,0,0,0,in,169957144,1455400686548443137,pandjihutomo,https://twitter.com/pandjihutomo/status/1455681069714268166,Manulife
Tue Nov 02 23:37:53 +0000 2021,1455680593430151173,@sahalabjs Hai Kak.. Saya Agen Asuransi Manulife.. izin menambahkan info.. kalo mau tanya2 dulu bisa kontak ya..  https://t.co/rUaxLZVo9o https://t.co/NiUGTeftgb,0,1,0,0,in,169957144,1455400686548443137,pandjihutomo,https://twitter.com/pandjihutomo/status/1455680593430151173,Manulife
Tue Nov 02 23:34:50 +0000 2021,1455679827428532226,"@latteandhodl Hai Kak.. Saya Agen Asuransi Manulife.. izin menambahkan info.. kalo mau tanya2 dulu, silahkan ya..  https://t.co/rUaxLZVo9o https://t.co/9NN5cAN23t",0,0,0,0,in,169957144,1455400686548443137,pandjihutomo,https://twitter.com/pandjihutomo/status/1455679827428532226,Manulife
Tue Nov 02 23:33:47 +0000 2021,1455679561006387201,"@Kagayaku96 Hai Kak.. saya Agen Asuransi Manulife.. izin menambahkan info, kalo mau tanya2 dulu silahkan ya..  https://t.co/rUaxLZVo9o https://t.co/JdizJPzr8g",0,1,0,1,in,169957144,1455400686548443137,pandjihutomo,https://twitter.com/pandjihutomo/status/1455679561006387201,Manulife
Tue Nov 02 23:32:35 +0000 2021,1455679261625368576,"@thesammycompany Hai Kak.. izin menambahkan info.. saya Agen Asuransi Manulife.. u/ produk Manulife, laki2 seusia Kakak preminya di sekitar 4,7jt per tahun.. skema premi bs bulanan, tahunan, 3 bulanan, 6 bulanan.. feel free kontak2 u/ tanya2 ya..  https://t.co/rUaxLZVo9o https://t.co/RylsvJtLeO",0,0,0,0,in,169957144,1455400686548443137,pandjihutomo,https://twitter.com/pandjihutomo/status/1455679261625368576,Manulife
Tue Nov 02 23:27:18 +0000 2021,1455677932098125827,"@iaabg_ Hai Kak.. saya Agen Asuransi Manulife.. Kalau mau cek2 fasilitas rawat jalan, rawat gigi, melahirkan, &amp  rawat inap dari Manulife, feel free ya kontak2 ya  https://t.co/rUaxLZVo9o https://t.co/FRRbqEKVtH",0,2,0,6,in,169957144,1455400686548443137,pandjihutomo,https://twitter.com/pandjihutomo/status/1455677932098125827,Manulife
Tue Nov 02 23:25:35 +0000 2021,1455677498931363840,@amiajaro Hai Kak.. saya Agen Asuransi Manulife.. tp izinkan saya mengutip ulasan dari pihak yg cukup independen &amp  kredibel..  https://t.co/rUaxLZVo9o https://t.co/AY2Al7g3CI,0,0,0,1,in,169957144,1455400686548443137,pandjihutomo,https://twitter.com/pandjihutomo/status/1455677498931363840,Manulife
Tue Nov 02 23:23:28 +0000 2021,1455676966137335809,@Thaniasst Hi Kak.. saya Agen Asuransi Manulife.. tp izinkan saya mengutip ulasan dari pihak yg cukup independen..  https://t.co/rUaxLZVo9o https://t.co/rN9uMpfS3F,0,0,2,4,in,169957144,1455400686548443137,pandjihutomo,https://twitter.com/pandjihutomo/status/1455676966137335809,Manulife
Tue Nov 02 10:54:26 +0000 2021,1455488467324989449,DBS Indonesia dan Manulife Indonesia Luncurkan Asuransi Penyakit Kritis https://t.co/OWxHuLTTf3 https://t.co/PYV0DsE7wr,0,0,0,0,in,238091066,1455488467324989449,InvestorID,https://twitter.com/InvestorID/status/1455488467324989449,Manulife
Tue Nov 02 09:52:03 +0000 2021,1455472764194676738,Bank DBS dan Manulife Indonesia Luncurkan Asuransi Penyakit Kritis https://t.co/luidxqX61T,0,0,0,0,in,118646322,1455472764194676738,Bisniscom,https://twitter.com/Bisniscom/status/1455472764194676738,Manulife
Tue Nov 02 09:07:39 +0000 2021,1455461590732472327,"@amiajaro @AmmarGill Manulife MUHC... asuransi kesehatan murni,cover seluruh dunia (kecuali US&amp tergantung paket yg diambil tipe apa).",0,0,0,2,in,1029395134721355781,1455400686548443137,edassurance,https://twitter.com/edassurance/status/1455461590732472327,Manulife
Sat Oct 30 08:25:56 +0000 2021,1454363929027641351,"@mantriss Agen Asuransi Manulife, dengan produk variatif &amp  lengkap:  Asuransi Kesehatan, Asuransi Penyakit Kritis, Asuransi Jiwa  Jenis asuransi tradisional maupun unit link Termasuk Asuransi Syariah  Pilihan pembayaran premi Bulanan Tahunan 3 Bulanan 6 Bulanan  ada diskon premi &amp  cashback https://t.co/9JsCk7GqKi",0,0,1,0,in,169957144,1454340656189509634,pandjihutomo,https://twitter.com/pandjihutomo/status/1454363929027641351,Manulife
Thu Oct 28 11:01:20 +0000 2021,1453678262668828672,"Antipati sama asuransi? Bisa jadi karena memang belum terlalu memahami manfaat proteksi.  Yuk Melek Asuransi!"", dengerin dan nonton Podcast seru @DoIt_MetroTV bersama @Conchitacs dan narasumber Henry Widagdo pada hari Jumat, 29 Oktober 2021 Pukul 08.55 WIB. https://t.co/GdOC6MWMJS""",0,0,0,0,in,2534667799,1453678262668828672,Manulife_ID,https://twitter.com/Manulife_ID/status/1453678262668828672,Manulife
Fri Oct 22 05:11:07 +0000 2021,1451415801567735808,@kar_am_bol BPJS ASURANSI MANULIFE SEMUANYA ADA GUE GAPAPA SERANG GUE DENGAN SAYANG2AN LO HARUTO GAPAPA GUE GA TAKUT SAMA LO BAPAK GUE RUTIN BAYAR TAGIHAN BPJS,0,1,0,0,in,1331812291499544576,1451380279310909448,menacngis,https://twitter.com/menacngis/status/1451415801567735808,Manulife
Fri Oct 22 03:24:35 +0000 2021,1451388992302108673,Ready for this next best product? Contact me.   Manulife Indonesia (PT Asuransi Jiwa Manulife Indonesia) https://t.co/dt8aZEC2aB,0,0,0,0,in,3149310684,1451388992302108673,astutimanulife,https://twitter.com/astutimanulife/status/1451388992302108673,Manulife
Mon Oct 18 12:14:18 +0000 2021,1450072745547472904,5 ACTION apa saja yang sudah kamu lakukan dan bisa jadi bekal untuk masa depan?  Kalau aku nih: 1. Mulai selektif milih asupan makanan 2. Bikin mood board soal hari tua impian 3. Nabung tipis-tipis yang penting konsisten 4. Nyicil beli rumah buat masa depan 5. Punya asuransi https://t.co/S2mm14oAAh,0,1,0,1,in,2534667799,1450072745547472904,Manulife_ID,https://twitter.com/Manulife_ID/status/1450072745547472904,Manulife
Mon Oct 18 07:01:04 +0000 2021,1449993917454188545,"Tingkatkan Pelayanan, Manulife Percepat Digitalisasi Bisnis Asuransi https://t.co/AHjdeByJIF",0,0,0,1,in,2392460208,1449993917454188545,jawapos,https://twitter.com/jawapos/status/1449993917454188545,Manulife
Mon Oct 18 06:29:06 +0000 2021,1449985874834309121,"Pelayanan Terbaik dan Profesional, Manulife Jalankan Digitalisasi di Bisnis Asuransi https://t.co/8YrPAEWiuv",0,0,0,0,in,1137996947040526340,1449985874834309121,SumutposO,https://twitter.com/SumutposO/status/1449985874834309121,Manulife
Mon Oct 18 00:30:01 +0000 2021,1449895506990276609,"Risiko pasti ada dalam kehidupan, mengapa harus ragu untuk miliki perlindungan?  Melek asuransi sejak dini, hidup sejahtera hingga nanti!  #HariAsuransi #MariBerasuransi #SemakinHariSemakinBaik https://t.co/X93zx1hFHk",0,0,1,1,in,2534667799,1449895506990276609,Manulife_ID,https://twitter.com/Manulife_ID/status/1449895506990276609,Manulife
Sun Oct 17 09:04:59 +0000 2021,1449662713790025729,"@detikcom alhamdulillah, dah lebih 5 tahun segala bentuk asuransi saya tutup. mulai dari cimb niaga, bumi putra, prudential dan terakhir manulife",0,1,0,3,in,706514925854683136,1449639030304526336,margos74,https://twitter.com/margos74/status/1449662713790025729,Manulife
Sun Oct 17 08:20:39 +0000 2021,1449651559541792768,Setelah itu langsung diteror mba mba manulife danamon nawarin asuransi,0,0,0,1,in,1500346885,1443929720840593413,himadoriii,https://twitter.com/himadoriii/status/1449651559541792768,Manulife
Fri Oct 15 10:09:29 +0000 2021,1448954170136883204,Apa yang harus dipersiapkan sebelum temu janji dengan Agen Asuransi? Salah satunya persiapkan tujuan perencanaan finansial Anda.   Cari tahu selengkapnya di sini:   https://t.co/4C2U2yGtJy,0,0,0,0,in,2534667799,1448954170136883204,Manulife_ID,https://twitter.com/Manulife_ID/status/1448954170136883204,Manulife
Fri Oct 15 07:40:02 +0000 2021,1448916563600424963,"Digitalisasi Bisnis Asuransi, Manulife Gelontorkan 10 Juta Dollar AS  https://t.co/EiVmpa9Stb",0,0,0,0,in,188438662,1448916563600424963,KompasEkonomi,https://twitter.com/KompasEkonomi/status/1448916563600424963,Manulife
Fri Oct 15 06:19:39 +0000 2021,1448896333121679360,@Manulife_ID  Percepat Digitalisasi Pelayanan https://t.co/dyqO2EsFg8,0,0,1,1,in,1450957656,1448896333121679360,Media_Asuransi,https://twitter.com/Media_Asuransi/status/1448896333121679360,Manulife
Thu Oct 14 12:03:21 +0000 2021,1448620439916335104,"@stanmenfess Kenapa Manulife, Prudential, dsb disebut asuransi jiwa padahal yang diasuransikan kesehatan raga? Bahasa Inggrisnya aja life insurance"" bukan ""soul insurance""""",0,0,0,0,in,1017711237893795841,1448618428617551880,43jgp,https://twitter.com/43jgp/status/1448620439916335104,Manulife
Tue Oct 12 23:54:25 +0000 2021,1448074609748754436,"@bertanyarl Manulife sih sejauh ini yg terbaik, pas keluarga jatu finasial terus nemu kartu asuransi manulife punya ibu yang jadul banget, eh diotak atik bisa dicairkan. Terus pencairan dana pendidikan juga gampang.",0,0,0,0,in,1037054611092193280,1447490915455541252,dakamumahgitu,https://twitter.com/dakamumahgitu/status/1448074609748754436,Manulife
Tue Oct 12 16:19:56 +0000 2021,1447960236279566340,"@sitamanda Asuransi musti jeli dan detail baca produknya sih, bisa jadi kasus mba wanda ditawarin produk askes yg mix produk lain tp gak guna. Kakak gue jg begini 2x di pruden dan alians, skrg dia sampe jd agen manulife demi bisa belajar dan gak ditipu2 lagi.",0,1,0,0,in,65383466,1447945939075813380,diansubrata,https://twitter.com/diansubrata/status/1447960236279566340,Manulife
Tue Oct 12 14:27:16 +0000 2021,1447931880184160276,"@nunuwsn @erikeneddy @VeritasArdentur Double claim ini maksudnya: tagihan Rumah Sakit Rp 10juta: dibayar lunas asuransi kantor, trus kita masih bisa claim ke manulife Rp 10juta masuk kantong sendiri?  Really? Wow.",0,2,0,1,in,178658955,1447855827113504773,paulusphoek,https://twitter.com/paulusphoek/status/1447931880184160276,Manulife
Tue Oct 12 00:43:01 +0000 2021,1447724452867805186,"Saya aja menggunakan asuransi manulife malah marketingnya bagus banget sampe skrg, dia bukan dari awal aja manis malah pahit bahkan bila ada masalah dia membantu maka ini dia marketing top disana, bahkan dia tdk mau menipu customer demi target  https://t.co/yAik0dcqkb",0,0,0,1,in,131720346,1447724452867805186,jondivar,https://twitter.com/jondivar/status/1447724452867805186,Manulife
Mon Oct 11 03:23:19 +0000 2021,1447402403263750145,"Bank DBS Indonesia bermitra dengan Manulife Indonesia luncurkan MiEarly Critical Protection, asuransi perlindungan dari penyakit kritis termasuk yang disebabkan oleh autoimun. https://t.co/F7xVh5Yiny  #MiECP #AsuransiPenyakitKritis #Autoimun #Manulife https://t.co/7hrM0G4con",0,0,0,0,in,2739070279,1447402403263750145,duitologi,https://twitter.com/duitologi/status/1447402403263750145,Manulife
Fri Oct 08 10:01:28 +0000 2021,1446415438544613376,"Tanpa login dan tanpa password, semakin mudah ajukan klaim individu maupun klaim kumpulan/korporasi melalui MiEClaim,  Kunjungi website Manulife Indonesia atau ketik https://t.co/YlP5GyUoSG dan ikuti petunjuk selanjutnya.  #SemakinHariSemakinBaik #KlaimAsuransi #AsuransiManulife https://t.co/kORdYcnBAc",0,0,0,2,in,2534667799,1446415438544613376,Manulife_ID,https://twitter.com/Manulife_ID/status/1446415438544613376,Manulife
Sun Sep 26 14:07:30 +0000 2021,1442128699554295817,"@LWilianty @ndagels mba daerah mana ? kalo jogja atau surabaya bisa sy bantu kenalin ke rekan sy agen manulife (asuransi), jangan malu jadi agen asuransi asal kita gk nipu nasabah dengan iming2 nabung+investasi.. semangat mbak 🙏",0,0,0,1,in,1307166060899000320,1441964805045194763,hatavekakawan,https://twitter.com/hatavekakawan/status/1442128699554295817,Manulife
Fri Sep 24 04:37:55 +0000 2021,1441260586696785924,"Tips Mempersiapkan Dana Pensiun, simak yuk #manulife #asuransi #pensiun #danapensiun #lifeplanner #perencanaankeuangan #cerdaskeuangan https://t.co/A3uStmeeer",0,0,0,1,in,3149310684,1441260586696785924,astutimanulife,https://twitter.com/astutimanulife/status/1441260586696785924,Manulife
Thu Sep 23 11:56:20 +0000 2021,1441008529184149504,"Ingin terproteksi, tapi masih tak yakin soal membayar premi? Banyak yang mengira bahwa perlindungan hanya untuk mereka yang sudah mapan. Padahal, tersedia banyak pilihan, supaya kita bisa membayar premi asuransi sesuai kondisi.",0,2,0,1,in,2534667799,1441008529184149504,Manulife_ID,https://twitter.com/Manulife_ID/status/1441008529184149504,Manulife
Mon Sep 20 14:32:15 +0000 2021,1439960603737550854,MAMI: Pasar Lebih Siap Hadapi The Fed Tapering Saat Ini @ManulifeRD  @Manulife_ID  https://t.co/p5wiPCKkXZ,0,0,0,1,in,1450957656,1439960603737550854,Media_Asuransi,https://twitter.com/Media_Asuransi/status/1439960603737550854,Manulife
Mon Sep 20 08:28:23 +0000 2021,1439869033487163401,Penjelasan Asuransi Manulife terhadap Surat Pembaca Bapak Yakub Pardamean - https://t.co/laSD1AD1xJ,0,0,0,0,in,1117529034,1439869033487163401,MediaKonsumenID,https://twitter.com/MediaKonsumenID/status/1439869033487163401,Manulife
Fri Sep 17 10:04:04 +0000 2021,1438805946868719618,Manulife merupakan perusahaan asal Kanada yang bergerak di sektor finansial. Fokus utama Manulife Financial adalah industri asuransi kesehatan dan jiwa.,0,1,0,0,in,435153827,1438805944343818244,himapajakfiaub,https://twitter.com/himapajakfiaub/status/1438805946868719618,Manulife
Fri Sep 17 10:03:45 +0000 2021,1438805866937872387,Manulife merupakan perusahaan asal Kanada yang bergerak di sektor finansial. Fokus utama Manulife Financial adalah industri asuransi kesehatan dan jiwa.,0,1,0,0,in,435153827,1438805864417136642,himapajakfiaub,https://twitter.com/himapajakfiaub/status/1438805866937872387,Manulife
Thu Sep 16 12:06:17 +0000 2021,1438474319370145793,Yang di rasain dari gak punya hutang riba itu salah satunya : anak gak pernah sakit. Beneran deh waktu dulu kala pasti sebulan sekali langganan ke dokter/RS. Alhamdulillah semenjak 5 tahun lalu kala sehat banget asuransi manulife juga Alhamdulillah kita ber3 gak pernah pake 😭,0,0,0,0,in,96061149,1438474319370145793,mialestari__,https://twitter.com/mialestari__/status/1438474319370145793,Manulife
Wed Sep 15 07:01:11 +0000 2021,1438035149434679297,"@Reza_M67M Pernah dikasih tahu sama bekas tetangga mantan Head Of Research YP (2010-2013), skr jd MI di Asuransi AXA (sblmnya Manulife),biasanya MI py 10-15 rekening di sekuritas &amp  5-7 bank kustodian, nah terkadang mereka kocok barang sendiri"" dgn hy melalui transaksi antar Bank Kustodian.""",0,1,0,0,in,959753028,1437995975021236224,NgebutMautC84,https://twitter.com/NgebutMautC84/status/1438035149434679297,Manulife
Wed Sep 15 01:41:24 +0000 2021,1437954672237563904,"💙💙💙💙💙  Jadi agen asuransi itu GAMPANG-GAMPANG SUSAAAAH…. Kadang bikin mumet, nggak dapet-dapet lagi….  Pengen tahu tips dan triknya biar dapet duit di asuransi? Boleh WA saya ya…. Astuti 📞0816.997700 Website: https://t.co/6qQ9n8lC54 Saya tunggu yaaaa  #asuransi #manulife https://t.co/5v4uNWHkMi",0,0,0,0,in,3149310684,1437954672237563904,astutimanulife,https://twitter.com/astutimanulife/status/1437954672237563904,Manulife
Tue Sep 14 10:30:53 +0000 2021,1437725535270957057,@DoIt_MetroTV @Manulife_ID Saya pernah bekerja di tambang batu bara di salahbsatu daerah di kaltim  Perusahaan saya bekerja dulu mengikut sertakan seluruh karyawanya menjadi nasabah asuransi manu life Tapi pada saat saya keluar dari perusahaan saya tidak bisa mendapatkan manfaatnya fari asuransi tsb,0,2,0,0,in,1431933831540461570,1437681313222332419,DawetNyong,https://twitter.com/DawetNyong/status/1437725535270957057,Manulife
Fri Sep 10 02:14:24 +0000 2021,1436151037509845031,"Asuransi Yang Jauh lebih MURAH pasti banyak di pasar, tapi yang PROSES CLAIM MUDAH, tentu saja di Manulife❤️",0,0,0,0,in,765260294,1436151037509845031,OlaLRJ,https://twitter.com/OlaLRJ/status/1436151037509845031,Manulife
Thu Sep 09 06:16:01 +0000 2021,1435849454171480065,"@yafet3578 Selamat Siang, Bapak. Untuk asuransi individu, klaim akan diproses maksimum 14 hari kerja setelah dokumen dinyatakan lengkap oleh tim terkait yaa 😊",0,2,0,0,in,2534667799,1435835631091912706,Manulife_ID,https://twitter.com/Manulife_ID/status/1435849454171480065,Manulife
Mon Sep 06 17:32:08 +0000 2021,1434932442150752256,@anisyaad Manulife oke banget asuransi kesehatan murni nya kaak.. 😀,0,0,0,0,in,22454283,1433999212190990338,uuwa,https://twitter.com/uuwa/status/1434932442150752256,Manulife
Fri Sep 03 11:08:03 +0000 2021,1433748620537257986,"@rezaspn Sorry teman² ijin share info. bagi yg butuh info asuransi kesehatan murni, premi super terjangkau, benefit full cover (membayar biaya sesuai tagihan) dapat sy bantu di Manulife. makasih:)",0,0,0,0,in,765260294,1433639179250896896,OlaLRJ,https://twitter.com/OlaLRJ/status/1433748620537257986,Manulife
Thu Sep 02 17:39:41 +0000 2021,1433484791475671041,@Manulife_ID Apakah bisa di batalkan ikut asuransi ini dan apakah uang nya bisa kembali utuh,0,1,0,0,in,841317008775946240,1433384244701634563,jhonSan31,https://twitter.com/jhonSan31/status/1433484791475671041,Manulife
Thu Sep 02 11:17:48 +0000 2021,1433388684036829189,@snugglebeam @_siro10 terakhir km kasi no wa itu kontak sales asuransi manulife,0,1,0,0,in,207004609,1433383972612890624,justaugustinus,https://twitter.com/justaugustinus/status/1433388684036829189,Manulife
Thu Sep 02 11:00:11 +0000 2021,1433384251072811009,Simak perbincangan menarik seputar “Transparansi Klaim Asuransi” dalam @DoIt_MetroTV  episode kali ini bersama Dea Rizkita dan dr. Johanis Sebastian Edwin di Youtube Manulife Indonesia  #SemakinHariSemakinBaik #EdukasiFinansial #FinancialLiteracy #Asuransi #PodcastDoIt #DoIt https://t.co/GDETDYrL8J,0,0,1,2,in,2534667799,1433384244701634563,Manulife_ID,https://twitter.com/Manulife_ID/status/1433384251072811009,Manulife
Thu Sep 02 11:00:09 +0000 2021,1433384244701634563,Kelancaran proses klaim asuransi adalah harapan semua orang dan tanggung jawab setiap perusahaan asuransi.  Apa saja yang perlu diperhatikan agar klaim asuransi lancar?,0,2,0,2,in,2534667799,1433384244701634563,Manulife_ID,https://twitter.com/Manulife_ID/status/1433384244701634563,Manulife
Tue Aug 31 11:33:59 +0000 2021,1432667983956959234,"Terima kasih! Berkat kepercayaan dan dukungan Nasabah, Manulife Indonesia meraih penghargaan “Market Leaders 2021” untuk kategori Life Insurance dari Media Asuransi. https://t.co/8NhUQabn34",0,1,2,5,in,2534667799,1432667983956959234,Manulife_ID,https://twitter.com/Manulife_ID/status/1432667983956959234,Manulife
Sun Aug 29 01:32:15 +0000 2021,1431791775639818243,Agen Manulife Berikan Informasi yang Tidak Sesuai dalam Keikutsertaan Asuransi Proteksi Prima Executive - https://t.co/BaUEnkifoO,0,0,0,0,in,1117529034,1431791775639818243,MediaKonsumenID,https://twitter.com/MediaKonsumenID/status/1431791775639818243,Manulife
